int32 0,int32 1,string3 2,string3 3,int32 4,int32 5,int32 6,string3 7,string3 8,string3 9,string2 10,float 11,float 12,string2 13,int32 14,int32 15,float 16,float 17,float 18,float 19,float 20,float 21,float 22,int32 23,int32 24,float 25,float 26,float 27,float 28,int32 29,int32 30,string3 31,string3 32,string3 33,int32 34,float 35,bool 36,float 37,string2 38,string2 39,string2 40,string2 41,string2 42,string2 43
21004394,5,"mob_0276","chr241",0,0,0,"","","fe04","",0,0,"F01",0,0,31.263,-4.101,73.062,-86.179,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004395,5,"mob_0277","chr241",0,0,0,"","","fq01","",0,0,"F01",0,0,30.286,-5.213,76.983,-210.301,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004396,5,"mob_0278","chr241",0,0,0,"","","fe02","",0,0,"F01",0,0,37.126,-6.778,81.051,-69.166,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004397,5,"mob_0279","chr241",0,0,0,"","","fe01","",0,0,"F01",0,0,33.808,-7.081,69.817,-201.412,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004398,5,"mob_0280","chr242",0,0,0,"","","fe02","",0,0,"F02",0,0,41.365,-7.075,79.678,209.436,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004399,5,"mob_0281","chr242",0,0,0,"","","fq01","",0,0,"F02",0,0,40.834,-7.075,78.515,10.092,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004400,5,"mob_0282","chr242",0,0,0,"","","fq01","",0,0,"F02",0,0,28.192,-5.354,82.707,4.021,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004401,5,"mob_0283","chr052",0,0,0,"","","f002","",0,0,"F01",0,0,28.342,-4.986,83.422,-389.447,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004402,5,"mob_0284","chr341",0,0,0,"","","fq01","",0,0,"F01",0,0,29.834,-6.153,80.579,-235.422,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004403,5,"mob_0285","chr341",0,0,0,"","","fe01","",0,0,"F01",0,0,23.665,-4.781,83.645,-55.679,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004404,5,"mob_0287","chr241",0,0,0,"","","fe02","",0,0,"F01",0,0,24.62,-4.858,70.384,-2.896,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004405,5,"mob_0291","chr005",0,0,0,"","","fq02","",0,0,"F01",2,0,43.849,-17.536,-37.893,-213.923,0,-5,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004406,5,"mob_0293","chr005",0,0,0,"","","fq01","",0,0,"F01",0,0,47.151,-17.536,-40.995,314.697,0,5,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004407,5,"mob_0294","chr242",0,0,0,"","","fq01","",0,0,"F02",0,0,5.077,-24.05,-50.226,170.845,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004408,5,"mob_0295","chr009",0,0,0,"","","fe03","",0,0,"F01",0,0,0.887,-23.397,-44.1,140.348,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004409,5,"mob_0296","chr241",0,0,0,"","","fe01","",0,0,"F01",0,0,2.715,-23.387,-46.505,42.195,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004410,5,"mob_0297","chr241",0,0,0,"","","fq01","",30,60,"F01",0,0,3.977,-23.341,-44.883,188.839,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004411,5,"mob_0298","chr052",0,0,0,"","","f002","",0,0,"F01",0,0,4.242,-23.295,-36.583,-465.431,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004412,5,"mob_0299","chr052",0,0,0,"","","f004","",0,0,"F01",0,0,0.712,-27.579,-40.24,-354.111,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004413,5,"mob_0300","chr341",0,0,0,"","","fq01","",0,0,"F01",0,0,15.723,-23.185,-48.16,-287.288,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004414,5,"mob_0301","chr398",0,0,0,"","","fq01","",0,0,"F01",0,0,25.585,-25.869,-48.327,323.011,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004415,5,"mob_0302","chr373",0,0,0,"","","bn02","",0,0,"F01",2,0,26.005,-25.117,-40.939,-488.743,5,5,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004416,5,"mob_0303","chr144",0,0,0,"","","f001","",0,0,"F01",0,0,23.194,-25.842,-45.441,-362.779,0,5,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004417,5,"mob_0306","chr728",0,0,0,"","","fe01","",0,0,"F01",0,0,-14.467,-23.227,-40.616,118.152,30,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004418,5,"mob_0307","chr728",0,0,0,"","","fq01","",0,0,"F01",0,0,-12.674,-23.227,-40.574,228.038,20,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004419,5,"mob_0308","chr242",0,0,0,"","","fe01","",0,0,"F02",0,0,-2.901,-24.128,-38.721,15.605,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004420,5,"mob_0309","chr052",0,0,0,"","","f004","",0,0,"F01",0,0,-2.63,-24.429,-43.521,-507.322,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004421,5,"mob_0310","chr241",0,0,0,"","","fe02","",0,0,"F01",0,0,-9.22,-28.282,-40,198.672,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004422,5,"mob_0311","chr242",0,0,0,"","","fq01","",0,0,"F02",0,0,-10.351,-28.278,-39.385,130.789,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004423,5,"mob_0312","chr009",0,0,0,"","","fe04","",0,0,"F01",0,0,-4.488,-23.688,-36.68,-2.881,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004424,5,"mob_0313","chr341",0,0,0,"","","fe04","",0,0,"F01",0,0,15.786,-25.967,-36.899,-105.569,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004425,5,"mob_0314","chr144",0,0,0,"","","f001","",30,90,"F01",0,0,11.222,-26.262,-37.35,-327.065,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004426,5,"mob_0315","chr728",0,0,0,"","","fq01","",0,0,"F01",0,0,7.363,-23.485,-41.122,66.321,20,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004427,5,"mob_0317","chr341",0,0,0,"","","bn02","",0,0,"F01",0,0,21.054,-23.745,-64.294,-127.353,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004428,5,"mob_0318","chr144",0,0,0,"","","f001","",30,90,"F01",0,0,7.12,-28.024,-56.901,-290.475,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004429,5,"mob_0321","chr595",0,0,0,"","","fe03","",30,90,"F02",0,0,-4.865,-28.199,-39.504,-472.861,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004430,5,"mob_0324","chr728",0,0,0,"","","fq01","",0,0,"F01",0,0,25.554,-22.634,-74.446,190.602,20,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004431,5,"mob_0328","chr242",0,0,0,"","","bn02","",0,0,"F02",2,0,18.838,-23.969,-65.934,67.838,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004432,5,"mob_0329","chr241",0,0,0,"","","fe04","",0,0,"F01",0,0,14.865,-23.338,-61.518,12.577,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004433,5,"mob_0242","chr341",0,0,0,"","","fe01","",0,0,"F01",0,0,5.829,-32.703,18.712,245.472,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004434,5,"","chr190",0,0,0,"","","fq01","",0,0,"F01",0,0,68.062,-8.463,-6.733,264.147,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004435,5,"","chr017",0,0,0,"","","bn01","",0,0,"F01",0,0,72.209,-8.463,-10.644,-63.558,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004436,5,"rumor_004","chr219",0,0,0,"","","e500","",0,0,"F01",0,0,71.619,-8.463,-7.798,257.242,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004437,5,"","chr208",0,0,0,"","","fe02","",0,0,"F02",0,0,73.741,-8.463,10.206,289.975,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004438,5,"","chr097",0,0,0,"","","fq02","",0,0,"F01",0,0,72.323,-6.057,5.976,206.707,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004439,5,"rumor_006","chr017",0,0,0,"","","bn02","",0,0,"F02",0,0,30.997,-17.536,-23.207,414.481,0,0,1,1,2,0,-0.6,0.5,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004440,5,"","chr577",0,0,0,"","","f002","",0,0,"F02",0,0,79.91,-8.463,26.166,-38.668,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004441,5,"","chr111",0,0,0,"","","fe03","",0,0,"F01",0,0,78.092,-8.463,27.71,123.878,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004442,5,"","chr009",0,0,0,"","","fe03","",0,0,"F03",2,0,73.463,-1.182,53.992,233.423,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004443,5,"","chr111",0,0,0,"","","f002","",0,0,"F02",0,0,76.109,-3.751,63.902,15.991,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004444,5,"","chr577",0,0,0,"","","fe03","",0,0,"F02",0,0,76.063,-3.751,57.538,308.59,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004445,5,"","chr595",0,0,0,"","","fe03","",0,0,"F03",2,0,73.51,-3.751,66.911,212.92,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004446,5,"","chr228",0,0,0,"","","fe02","",0,0,"F02",0,0,77.797,-3.703,67.547,-120.929,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004447,5,"","chr103",0,0,0,"","","fq01","",0,0,"F01",0,0,74.402,-3.751,61.142,-86.412,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004448,5,"rumor_002","chr623",0,0,0,"","","fe04","",0,0,"F02",0,0,70.723,-3.743,67.861,193.491,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004449,5,"rumor_001","chr610",0,0,0,"","","fe02","",0,0,"F01",0,0,73.048,-3.654,77.348,71.97,0,0,1,1,2,0,0.5,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004450,5,"","chr042",0,0,0,"","","fq01","",0,0,"F02",0,0,53.128,-7.128,9.781,328.509,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004451,5,"","chr042",0,0,0,"","","fq01","",0,0,"F02",0,0,67.273,-3.224,67.946,197.311,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004452,5,"","chr042",0,0,0,"","","fe04","",0,0,"F01",0,0,72.928,-1.529,76.526,69.605,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004453,5,"","chr388",0,0,0,"","","fe04","",0,0,"F02",0,0,36.266,0.051,83.435,162.75,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004454,5,"","chr388",0,0,0,"","","fe03","",0,0,"F01",0,0,71.835,-3.672,79.021,91.619,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004455,5,"","chr058",0,0,0,"","","fq01","",0,0,"F02",0,0,62.853,-3.639,75.356,59.406,0,0,1.3,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004456,5,"","chr456",0,0,0,"","","fq01","",0,0,"F02",0,0,11.529,0.051,74.537,329.779,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004457,5,"","chr596",0,0,0,"","","f000","",0,0,"F02",0,0,14.434,0.034,81.026,115.063,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004458,5,"","chr042",0,0,0,"","","fe04","",0,0,"F02",0,0,17.788,0.62,74.244,134.087,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004459,5,"","chr387",0,0,0,"","","fe02","",0,0,"F02",0,0,10.345,0.051,76.51,-37.901,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004460,5,"rumor_013","chr512",0,0,0,"","","fe03","",0,0,"F02",0,0,16.462,0.051,69.635,91.102,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004461,5,"","chr705",0,0,0,"","","fq01","",0,0,"F02",0,0,16.105,0.051,72.732,106.413,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004462,5,"","chr705",0,0,0,"","","fn02_01","",0,0,"F02",0,0,23.346,-17.536,-43.415,256.67,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004463,5,"","chr325",0,0,0,"","","fe02","",0,0,"F02",0,0,37.303,0.051,82.105,305.567,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004464,5,"","chr056",0,0,0,"","","fe02","",0,0,"F02",0,0,50.363,-6.09,12.441,162.369,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004465,5,"rumor_003","chr111",0,0,0,"","","fn02_01","",0,0,"F01",0,0,70.682,-8.462,14.05,194.37,0,0,1,1,2,0,-0.7,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004466,99,"","chr609",0,0,0,"","","bd02","chr609_pose03",0,0,"F02",2,0,66.433,-3.771,60.528,425.673,0,0,4,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004467,5,"","chr615",0,0,0,"","","bs01","chr615_bs01",0,0,"F03",0,0,70.735,-3.731,60.643,-74.471,0,0,0.6,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004468,5,"","chr052",0,0,0,"","","ba02","chr052_ba02",0,0,"F02",0,0,70.645,-3.401,63.831,239.011,0,0,0.6,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004469,5,"","chr398",0,0,0,"","","fe02","chr398_fe02",0,0,"F02",0,0,67.513,-3.731,64.384,169.813,0,0,0.6,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004470,5,"","chr058",0,0,0,"","","bn01","",0,0,"F02",0,0,32.272,-12.836,10.552,283.132,0,0,1.3,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004471,5,"","chr577",0,0,0,"","","f002","",0,0,"F03",0,0,34.559,-17.536,-20.869,240.269,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004472,5,"rumor_005","chr103",0,0,0,"","","fe04","",0,0,"F01",0,0,30.219,-12.836,12.924,-74.285,0,0,1,1,2,0,0.5,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004473,5,"","chr325",0,0,0,"","","fe03","",0,0,"F02",0,0,22.427,-17.536,-41.822,253.811,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004474,5,"","chr028",0,0,0,"","","fe04","",0,0,"F02",0,0,24.014,-17.536,-49.753,305.202,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004475,5,"","chr020",0,0,0,"","","fq01","",0,0,"F02",0,0,24.416,-17.536,-46.674,138.729,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004476,5,"rumor_008","chr020",0,0,0,"","","bn01","",0,0,"F02",0,0,25.49,-17.536,-47.855,345.89,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004477,5,"","chr102",0,0,0,"","","bn02","",0,0,"F01",0,0,34.067,-17.536,-37.436,337.817,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004478,5,"","chr020",0,0,0,"","","fe02","",0,0,"F02",0,0,25.782,-17.536,-46.677,274.313,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004479,5,"rumor_007","chr759",0,0,0,"","","fq02","",0,0,"F01",0,0,32.969,-17.536,-39.549,382.518,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004480,5,"","chr410",0,0,0,"","","fq02","",0,0,"F01",0,0,-24.942,-16.62,-41.44,305.202,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004481,5,"","chr410",0,0,0,"","","bn01","",0,0,"F01",0,0,-11.326,-17.919,-5.707,344.631,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004482,5,"","chr371",0,0,0,"","","bn01","",0,0,"F02",0,0,-25.75,-19.536,-32.894,198.384,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004483,5,"","chr371",0,0,0,"","","bn02","",0,0,"F02",0,0,-39.872,-19.536,-51.255,29.2,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004484,5,"","chr231",0,0,0,"","","fq01","",0,0,"F01",0,0,-46.652,-19.137,-41.143,145.232,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004485,5,"","chr322",0,0,0,"","","fe02","",0,0,"F01",0,0,-22.879,-19.536,-40.543,437.446,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004486,5,"","chr438",0,0,0,"","","fe02","",0,0,"F01",0,0,-22.544,-19.536,-39.085,113.661,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004487,5,"","chr361",0,0,0,"","","fq01","",0,0,"F01",0,0,-21.254,-19.536,-40.104,284.471,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004488,5,"rumor_010","chr622",0,0,0,"","","fe02","",0,0,"F02",0,0,-23.687,-19.536,-36.626,269.111,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004489,5,"","chr578",0,0,0,"","","fe03","",0,0,"F03",0,0,-24.765,-19.536,-44.579,260.346,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004490,5,"","chr013",0,0,0,"","","fq01","",0,0,"F03",0,0,-25.494,-16.556,-49.432,315.769,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004491,5,"","chr013",0,0,0,"","","bn01","",0,0,"F02",0,0,24.452,-15.488,-53.174,316.425,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004492,5,"","chr097",0,0,0,"","","fe03","",0,0,"F01",0,0,29.95,-13.646,-46.332,131.27,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
21004493,5,"","chr013",0,0,0,"","","fq01","",0,0,"F01",0,0,31.871,-13.81,-48.017,326.067,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004494,5,"","chr371",0,0,0,"","","bn02","",0,0,"F03",2,0,80.489,-8.463,9.785,350.212,-40,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004495,5,"rumor_011","chr111",0,0,0,"","","f003","",0,0,"F02",0,0,-12.57,-19.536,-4.201,9.023,0,0,1,1,2,0,-0.4,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004496,5,"","chr371",0,0,0,"","","fq01","",0,0,"F02",0,0,67.122,-3.813,88.46,219.417,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004497,5,"","chr582",0,0,0,"","","fe02","",0,0,"F02",0,0,70.241,-3.813,80.29,100.929,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004498,5,"","chr399",0,0,0,"","","bn01","",0,0,"F02",0,0,64.955,-3.665,86.316,44.689,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004499,5,"","chr399",0,0,0,"","","fq01","",0,0,"F01",0,0,68.061,-8.463,11.128,-226.953,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004500,5,"","chr399",0,0,0,"","","bn01","",0,0,"F01",0,0,-49.906,-19.536,-42.168,-98.132,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004501,5,"","chr348",0,0,0,"","","fe02","",0,0,"F01",0,0,-44.118,-19.536,-43.73,-80.514,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004502,5,"","chr103",0,0,0,"","","fe02","",0,0,"F01",0,0,-37.374,-19.536,-41.229,53.487,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004503,5,"","chr111",0,0,0,"","","fe02","",0,0,"F01",0,0,-27.806,-19.536,-42.682,210.847,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004504,5,"","chr111",0,0,0,"","","fq02","",0,0,"F03",0,0,-40.513,-19.536,-45.375,284.875,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004505,5,"","chr056",0,0,0,"","","fe02","",0,0,"F02",0,0,-31.399,-15.92,-44.043,121.002,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004506,5,"","chr042",0,0,0,"","","fe04","",0,0,"F02",0,0,-36.04,-16.425,-34.122,146.055,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004507,5,"","chr577",0,0,0,"","","bn01","",0,0,"F03",0,0,-11.068,-19.536,-1.884,367.657,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004508,5,"","chr626",0,0,0,"","","bn01","",0,0,"F01",0,0,-10.457,-19.086,-8.376,229.834,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004509,5,"","chr626",0,0,0,"","","fe02","",0,0,"F01",0,0,-32.243,-18.297,-32.848,150.535,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004510,5,"","chr631",0,0,0,"","","fe02","",0,0,"F01",0,0,-12.46,-19.454,-9.463,31.498,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004511,5,"","chr631",0,0,0,"","","fq01","",0,0,"F01",0,0,-10.992,-19.541,-9.719,17.18,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004512,5,"","chr631",0,0,0,"","","fe02","",0,0,"F01",0,0,-37.503,-18.885,-46.263,87.923,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004513,5,"","chr626",0,0,0,"","","fe03","",0,0,"F01",0,0,-36.132,-19.235,-43.981,126.372,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004514,5,"rumor_009","chr058",0,0,0,"","","fe04","",0,0,"F01",0,0,1.624,-17.524,-41.166,124.177,0,0,1.2,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004515,5,"","chr056",0,0,0,"","","bn01","",0,0,"F02",0,0,-0.104,-16.49,-45.412,68.813,30,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
21004516,7,"","chr595",0,0,0,"","","e570","",0,0,"F03",2,0,-57.6,-19.536,-42.917,91.829,0,0,1,1,2,0,0.7,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
